Date,Close,High,Low,Open,Volume
2026-01-03,82.05277252197266,82.75752258300781,81.00682067871094,81.82347869873047,312443399
2026-01-04,82.13314819335938,82.9967269897461,81.76535034179688,82.05277252197266,320989435
2026-01-05,83.57546997070312,84.38826751708984,81.6244888305664,82.13367462158203,452029892
2026-01-06,83.9468002319336,84.75396728515625,81.29167175292969,83.57528686523438,411766696
2026-01-07,81.62861633300781,83.94857025146484,81.10932922363281,83.94670104980469,357477681
2026-01-08,81.2473373413086,82.16637420654297,80.08977508544922,81.62861633300781,330236986
2026-01-09,81.3693618774414,81.91614532470703,79.99271392822266,81.24774169921875,328331156
2026-01-10,81.12104797363281,82.19161224365234,80.74213409423828,81.36986541748047,213243077
2026-01-11,78.68950653076172,81.64285278320312,78.61380767822266,81.12010955810547,346868302
2026-01-12,76.05021667480469,80.57671356201172,75.77177429199219,78.68950653076172,689679296
2026-01-13,78.12391662597656,78.81372833251953,75.42427062988281,76.05021667480469,873722670
2026-01-14,76.7413558959961,80.70114135742188,76.29817962646484,78.12440490722656,1238753022
2026-01-15,72.12104034423828,76.7447509765625,71.5402603149414,76.740966796875,1081241025
2026-01-16,75.2646255493164,75.95524597167969,71.38726043701172,72.12112426757812,683173346
2026-01-17,74.83897399902344,75.91065979003906,73.88614654541016,75.26459503173828,340850829
2026-01-18,72.25719451904297,75.83094787597656,72.23424530029297,74.8388671875,368393329
2026-01-19,70.72074890136719,72.26481628417969,68.52143096923828,72.26326751708984,703146046
2026-01-20,67.06245422363281,70.97494506835938,66.83660888671875,70.72123718261719,535546348
2026-01-21,68.4201431274414,69.55957794189453,66.19188690185547,67.06282806396484,509865307
2026-01-22,68.12567138671875,69.50504302978516,67.20640563964844,68.42053985595703,336527343
2026-01-23,68.04029846191406,69.43572998046875,67.08586883544922,68.12567138671875,344777102
2026-01-24,68.11567687988281,68.83739471435547,67.70543670654297,68.03946685791016,212212958
2026-01-25,67.1728286743164,70.18705749511719,65.35962677001953,68.11553955078125,489809813
2026-01-26,69.73886108398438,69.96148681640625,67.0588607788086,67.17326354980469,380934311
2026-01-27,69.96452331542969,70.19268035888672,68.5912857055664,69.73839569091797,318526846
2026-01-28,69.38337707519531,70.07806396484375,68.54830169677734,69.96459197998047,311817253
2026-01-29,66.10388946533203,69.38214111328125,64.42410278320312,69.38180541992188,439496548
2026-01-30,65.34912872314453,66.26493835449219,63.209510803222656,66.10356140136719,646220871
2026-01-31,59.43318557739258,65.36953735351562,56.90632629394531,65.34912109375,801488870
2026-02-01,58.482112884521484,59.813575744628906,57.464073181152344,59.432899475097656,507225797
2026-02-02,59.99173355102539,61.0601692199707,56.637020111083984,58.482154846191406,555157029
2026-02-03,59.266666412353516,61.1273193359375,56.9638786315918,59.991817474365234,498495438
2026-02-04,58.794044494628906,60.85531997680664,57.14436340332031,59.27065658569336,511322598
2026-02-05,50.68783187866211,59.2274284362793,50.49977111816406,58.794044494628906,886638073
2026-02-06,55.06094741821289,56.30624008178711,46.0831184387207,50.68720245361328,895029426
2026-02-07,55.22378158569336,55.90404510498047,52.95992660522461,55.06060028076172,511314895
2026-02-08,54.545467376708984,55.67023468017578,53.80973815917969,55.223690032958984,324833058
2026-02-09,54.39728546142578,55.01172637939453,52.372310638427734,54.54500198364258,348353427
2026-02-10,53.326026916503906,54.56680679321289,52.89268112182617,54.39812469482422,289518820
2026-02-11,52.23699951171875,53.65777587890625,51.1775016784668,53.32648849487305,349187081
2026-02-13,52.790409088134766,53.21239471435547,52.67655563354492,53.09499740600586,308836160
